buy_ratio_5m,buy_ratio_1h,ofi_5m,vol_acceleration,price_change_5m,price_change_1h,liq_to_fdv,liquidity_usd,wash_score,label
0.4570587391434303,0.5013541748757512,-0.0858825217131393,3.091651017114351,13.284436263479572,-16.463120141251625,0.0492582443357437,72148.3989875296,77.56728070724583,0
0.5640353856389851,0.5603633018525863,0.1280707712779702,2.7430536309090097,-16.590429341774062,54.55531407430215,0.25816121806031,5654.805954970392,51.290165289361326,0
0.4770948968514875,0.300527806706259,-0.0458102062970249,0.1117630029611627,20.05055480822276,17.16369447884201,0.284008952055274,5848.023316320633,33.31802429911309,0
0.3708493196564382,0.8407455378256679,-0.2583013606871235,0.1574776786385689,16.31890730169718,-19.59004289798327,0.3606479844952797,71155.19759172521,80.57984839073993,0
0.8613399802216175,0.6498443828169513,0.722679960443235,0.9569513717041532,-1.3745495474594611,-25.27919169503092,0.097486328299316,12314.959770836444,44.69234518501665,0
0.7227043456198207,0.4212424410780535,0.4454086912396413,1.3154642916866437,5.680363304358052,35.32659317322282,0.2456457532362121,2667.40806961014,0.3497956368301302,0
0.2550848818248394,0.6014850365291466,-0.4898302363503212,0.4500400814843034,1.820671046947109,-21.93604241020813,0.178970059838797,16365.824437758569,94.44476320383257,0
0.8013509819234347,0.3156894196413964,0.6027019638468694,1.7662313965699925,25.67095885336319,50.345853937555525,0.1592809456621713,66350.40357006431,25.56827404623855,1
0.5155733986871353,0.8295020012845501,0.0311467973742705,1.2651252286609418,-7.555482267905084,-64.91156992726778,0.0516182865326634,64710.341413907925,83.05755220633414,0
0.8209141701705686,0.3548709927300195,0.6418283403411371,0.5498948614654704,3.752127317308723,39.56487994474941,0.0623509989320274,28860.246340367456,81.6415384081273,0
0.7498914419604864,0.6388181908331285,0.4997828839209728,0.0359784515510883,-3.1377439719136566,16.17237027904911,0.336425499964582,54272.396087638524,16.23739313607313,0
0.4689101283519251,0.3972726775233582,-0.0621797432961497,1.941653933887009,-15.196484855414251,6.9648605764218505,0.3024038386069692,41811.85231852665,47.40026812147767,0
0.166851981240088,0.6805368295891214,-0.6662960375198239,0.3384609324997748,28.299659060659845,-0.3864608760440724,0.1591130408135292,72616.96171305772,4.019897849849297,0
0.3515080195387096,0.7160928203441685,-0.2969839609225808,2.518075625766296,-12.178798949228948,51.26824621485074,0.333109766741956,6872.81934485023,35.4551672888462,0
0.5562256609956502,0.6540518373468596,0.1124513219913003,0.7633188487080202,4.641550249853311,21.676471460030086,0.0414988120811955,65521.38247708896,73.09788433696201,0
0.6251086648696105,0.6186996761531155,0.2502173297392209,1.2047926746865485,-18.888407276564024,-18.58009022238629,0.2536618276429357,15721.396880628154,23.70694701103576,0
0.3434157640749017,0.785481456371207,-0.3131684718501966,2.8884304069887983,-2.788846470917119,-38.97274890072204,0.3485886605585724,32850.619550961346,11.712793074230998,0
0.2545170555546181,0.2971760265938548,-0.4909658888907637,2.7892650467325786,7.06362585720149,8.43243032868271,0.3371570501021873,17376.679236194355,50.712355093500896,0
0.7761976775994743,0.448548859468117,0.5523953551989487,0.6502305563728146,-7.896807754028352,3.973221661564645,0.1553852763773253,56952.616743545776,53.69863843736321,0
0.8883016355276642,0.3989724877785076,0.7766032710553283,0.3280435994479183,9.04162220882786,-33.996700934387725,0.3006412026922258,55070.27893087747,67.5828931321158,0
0.5442676367270144,0.842808377239253,0.0885352734540287,2.0892260507592737,-1.2284931026569894,2.615161862941608,0.1767125767527522,44962.06413167458,75.91377468025907,0
0.2787594643862276,0.4836338678001241,-0.4424810712275447,0.7945524129491478,15.920990148783355,-10.348365826855003,0.3376538841120802,56607.63535228328,69.58095312646552,0
0.3542304948895267,0.6895676195442393,-0.2915390102209465,0.2985432716533887,18.34113096008268,4.2322517076673645,0.216997160560459,52066.27049686222,84.54122082948507,0
0.1637930074106,0.6608350983286027,-0.6724139851787999,3.286986613492441,-5.04093712876014,22.14809029121005,0.3082942491509661,62674.25931553078,22.290646428203985,0
0.8357241049203743,0.3772487424864266,0.6714482098407486,0.3090872365868575,2.920794312715482,41.31524868660089,0.0406429170937519,21054.015475017524,56.976674621649614,0
0.2383133121676058,0.3933986081269308,-0.5233733756647883,0.0366044219311792,4.201450717666792,26.722225909232183,0.2401101289274565,35740.72765790584,36.00953574213251,0
0.5823873566356902,0.4187707381318204,0.1647747132713803,0.0286838099124469,9.432191545216382,-14.03601874575514,0.2246108292130421,14251.056024952724,96.21123570016422,0
0.3555414155154045,0.4966763669556275,-0.2889171689691909,1.3631739910582648,2.1725839549311887,13.22287822072986,0.2478909214767125,35793.50122706503,44.027952341482376,0
0.565633501886845,0.390595039390316,0.13126700377369,1.5172478810785588,4.282531512114106,5.5776780373006,0.2813002270870802,56881.11073507644,95.97139331335566,0
0.6385652912638982,0.2617908896481087,0.2771305825277963,0.5216043554910352,-0.9208776975414344,-29.303223865772523,0.3680624983133154,56082.81496078725,76.9065654059106,0
0.7723063527804013,0.7776358340843172,0.5446127055608025,0.5399500982400219,3.38287840366422,13.95581961730681,0.3164160118926521,57480.58500535807,71.84638620686991,0
0.3048159538204524,0.8293658988285304,-0.3903680923590952,0.5806485194094319,17.57528232242159,50.41680844794285,0.0956588166596128,26429.48346993763,49.15637119218269,0
0.1582468714938603,0.4549422322189407,-0.6835062570122793,1.5959018104260565,9.752998894542252,4.8106651046751,0.3320995450239175,53821.5829687966,44.33781342556021,0
0.2526642225516055,0.4531041276552837,-0.494671554896789,0.0838488604571862,10.415067673320427,-35.854566993135016,0.0576110742698873,30978.639768142708,52.65481875184069,0
0.8250139813860788,0.2542550876646225,0.6500279627721577,3.705401723091665,10.67684388962694,4.756716777715477,0.2526574484132771,75698.13357314137,29.363306292695324,1
0.8054175581718864,0.6581504129982244,0.6108351163437729,0.3523781824657084,0.154294665427574,-26.34280497433125,0.3542739852159178,29110.893355726254,90.45099398384669,0
0.5980598266277313,0.7452639374491772,0.1961196532554625,11.236649530093429,5.825924522954365,25.590137672157194,0.0494376011438125,49233.91313844008,79.43306552653664,0
0.60038764532524,0.3379649802160019,0.20077529065048,0.2634321674677021,-11.022084140028936,17.12162479312822,0.3413801347910016,60636.29284989364,80.13958543250439,0
0.6487775059096916,0.3457998096202904,0.2975550118193832,2.0669913650349465,17.225691875803484,-0.2727513368685823,0.3214620863497958,72746.57574954144,43.31535954494361,0
0.2815284589675871,0.7240499499828627,-0.4369430820648257,0.3539844216601353,-31.395525188118647,-4.27910664639553,0.2064724191972376,36439.466767678095,7.108894824421707,0
0.8358089594437198,0.6197744490124868,0.6716179188874396,0.1180234571175181,0.9542192919748976,-1.3058575403886676,0.1304700648952076,30437.595886140767,68.30773179262786,0
0.4640778936690548,0.2769163345766302,-0.0718442126618903,2.910471590173013,15.690751725803292,4.206862358558009,0.1681209089479021,35827.183587035644,37.44135839714118,0
0.437353896187123,0.6235281942773689,-0.1252922076257538,2.740125953069548,-14.366415203552098,-15.305875533538554,0.3877766729230826,27586.46724510801,87.04303124508253,0
0.5391882789621282,0.4353506337062596,0.0783765579242563,0.7235116749612558,6.7973590114022135,-30.69382702503592,0.08866204689922,53179.14798021683,78.03384384498635,0
0.1852244750812912,0.4712350932825075,-0.6295510498374175,1.6967888198988688,-6.169197358948322,32.4674736673662,0.2360456722536591,74785.54921066527,14.532814198975608,0
0.2747125265670596,0.7118388509781282,-0.4505749468658808,1.1400680931601137,-2.4256391822664245,-5.635024412423956,0.0424638916726867,12270.503002925923,60.17157305385143,0
0.7035252123197778,0.7365611156035663,0.4070504246395556,2.6838338664514123,13.351291527673254,8.176077604228603,0.0949782950337771,45971.46001968716,69.22139259271843,0
0.2120990009438448,0.4902139761038984,-0.5758019981123104,0.5297854115297035,4.376683110621802,11.132048779187356,0.307693391349063,72067.77621542565,56.813757982436144,0
0.6023640820997912,0.8182917616038128,0.2047281641995824,1.038309196651678,-22.41227041461235,12.050511991380349,0.1280136257406056,10258.87721084136,51.40421761552613,0
0.3340118322609907,0.4938776307712433,-0.3319763354780185,0.9300363670197392,-9.71710647677918,-25.345449927460603,0.3944487675194665,40774.56933438677,22.786307500594127,0
0.4419717105314824,0.7131016211380659,-0.1160565789370351,0.6115340084507241,13.704028818665115,-37.8960041137962,0.2053186468065976,69555.29367918457,23.59068444211844,0
0.3665203025780249,0.5403263587385554,-0.2669593948439501,3.108827456258347,7.38731261831597,-10.717313117299804,0.2114503368700197,72285.04640768639,76.80081386425546,0
0.4167545373487118,0.7885193959132504,-0.1664909253025763,0.2539257196400471,22.977626870291413,13.892788310423832,0.0241627483409367,42362.29248935103,1.868978556355716,0
0.6892844288881842,0.7946567461901072,0.3785688577763684,0.2267174355101858,22.19177112815957,-14.198746686857824,0.3830454323351338,4433.771046248103,77.89100627055763,0
0.3728412867173812,0.3024500847226503,-0.2543174265652375,1.2042369616429414,-2.106941561761502,-4.87303384248084,0.077951041944923,10687.03632815618,52.67987365391391,0
0.5748034802226729,0.8118959987861354,0.1496069604453458,1.500053484527456,32.03885366083386,57.18243534373921,0.2199528335360726,47970.547756195614,93.6222652384836,0
0.5070378016493248,0.7453209049122493,0.0140756032986495,0.303016192341987,2.293756038222929,-42.13559712011339,0.1643130978839053,12099.042001141734,99.7321547722923,0
0.6477533740219861,0.7247864285876001,0.2955067480439721,0.6936624083869246,-9.552022412908306,-14.875849897762464,0.1720780332903962,14079.877710623488,66.34845651089614,0
0.8526223044935685,0.3705468038113134,0.7052446089871369,4.100974730113704,-5.603678390926928,51.41510171434821,0.2608870647540823,62339.07507811383,41.2257194420137,0
0.6994290729076877,0.733071525252799,0.3988581458153755,0.396454953174829,-25.080701263473024,2.8850332001194143,0.2682145840660662,60678.63453960128,47.508590856069446,0
0.3112052839430675,0.7600796408110221,-0.3775894321138648,1.5451902939808249,21.28422809899137,-13.649629137472765,0.0701725597946577,67814.88885547407,20.421542765150768,0
0.1733873512959635,0.4234902006724905,-0.653225297408073,1.88670776595272,21.13714386852636,33.219222925278004,0.2048387947175379,10694.47307922319,9.9234323991481,0
0.3466980332248688,0.8213560470173942,-0.3066039335502624,0.8322165755316118,-10.18608926575985,5.380760912027782,0.3182862051653242,17856.228285003373,57.87633933021351,0
0.5963084480251911,0.2799160878394985,0.1926168960503822,3.88220643559976,-0.7346114605828711,-4.70770987610015,0.1828817285853695,67054.51081404542,80.54950979666006,0
0.1885693601131877,0.3399455519482838,-0.6228612797736245,1.8680156719578545,3.147290529350931,8.809223175937777,0.0746637436223662,58384.289674078886,26.17665177292132,0
0.5222746854009273,0.5725486828309085,0.0445493708018545,0.8572901899450147,-9.524236625705363,-12.452720234569153,0.1321546078311093,64961.59990667311,41.96528102453498,0
0.5976321366876669,0.5954754826733858,0.1952642733753338,1.1793953105290904,-19.06122437525394,-21.43727657220196,0.0928280300009773,79205.28980536397,55.47736617769807,0
0.4006829181127206,0.6370900499805421,-0.1986341637745587,1.6515088541161895,-0.5242912453229418,1.160076809131291,0.0590688124867864,69493.44947706691,90.78978199700572,0
0.7281841528093664,0.2601814775892799,0.4563683056187329,1.2557360784536722,-1.852953153510962,-21.27492400190017,0.1572566396997879,42835.90194085643,13.863122766205604,0
0.2299486898503288,0.8262200647732781,-0.5401026202993423,2.953255961931673,-2.6609348918653017,4.267332794912008,0.2209651348472493,26584.53432178745,23.688316872966265,0
0.2063533363018565,0.2767528556404864,-0.5872933273962868,0.6180123826858199,4.672592751211576,12.860164186858473,0.0383730948578863,46649.93545953934,91.85304517857848,0
0.6961415671527026,0.3358371716340414,0.3922831343054052,0.4991164202742842,19.154235902311907,25.326511401290272,0.2454911151689915,51990.45764317006,3.95355931546918,0
0.5216184871546489,0.2584087105156342,0.0432369743092977,0.3368309453048557,-1.637112636300713,32.198124637920685,0.397279531666147,28486.690947620624,65.61156340598586,0
0.6663017973208021,0.5901150599764569,0.3326035946416041,0.0539213483745102,4.045315984656354,-6.143412540806292,0.3860087234878326,62247.62040506258,63.95258832179516,0
0.4761205039528097,0.8093601303525834,-0.0477589920943806,0.0615530712500669,10.722446284939233,16.485365198476735,0.3333776579796719,9688.418930986223,38.3254433632564,0
0.3348015249293301,0.6495682996482786,-0.3303969501413397,2.8569036734808884,8.649715118152985,16.31308615515891,0.1138730339929371,62902.94592783252,46.81646790071181,0
0.7643267382556498,0.7435944810882564,0.5286534765112996,1.5881956033684932,-5.373082293374104,12.195467895399595,0.0187389626269532,4979.885197851007,85.49179514805613,0
0.7495619092267345,0.257968722075148,0.499123818453469,1.5125275430616745,3.1565254773684304,-7.986485273761462,0.3350812641243119,41092.36970591549,16.49820633467791,1
0.67102235314082,0.5752091790878356,0.3420447062816401,1.3350184844579205,8.570477842028641,-21.70169531160277,0.0317308904716981,69261.32591995313,23.15674782789271,0
0.354108852922472,0.525737786503313,-0.2917822941550559,2.648698899941623,-11.540216050129333,16.55004722666399,0.0901949517736004,9203.38373665831,51.23504114398904,0
0.5926730001518153,0.5493807665324758,0.1853460003036307,0.916215884902498,17.162468129558096,-38.67156405482625,0.2223367540242459,42624.76757829815,40.974542300003016,0
0.4207304227050201,0.2933279112011128,-0.1585391545899597,2.8607404731434976,19.17906686256933,-2.695985814207779,0.0795674352660209,14852.836519502018,57.43724975451836,0
0.2186865549949756,0.6606612166415844,-0.5626268900100488,0.6235884645095918,-6.673363065333925,-59.84077539121496,0.3351774492064703,71848.22062972249,92.08391860937958,0
0.8379851815966821,0.5519322489151807,0.6759703631933642,3.658615875268061,4.324040220178024,-29.410060583956582,0.3130922815413333,67006.77834510634,91.71020177378368,0
0.2526139731892211,0.7090893099167583,-0.4947720536215578,1.6793084868372912,9.70733908005238,-17.928348461185614,0.3047501072375274,74878.5863552453,23.00183397149917,0
0.8626780153656018,0.5411743804370293,0.7253560307312037,0.4162167368532545,-4.547369875945032,31.418105190732103,0.3282897702000549,70311.13146858226,30.21446128488404,0
0.4845043297184668,0.3396289817358592,-0.0309913405630664,1.162430960767044,7.779366148257133,21.20270061010672,0.0956836943031987,59582.88151461427,16.20686812970299,0
0.2888496966289647,0.6389541724466932,-0.4223006067420705,1.0660880518591471,3.959067515505985,-9.84836709605606,0.2942680266984022,16828.912658108966,92.77903714639264,0
0.5564257105337687,0.3534318172630997,0.1128514210675373,0.2077356946330146,-15.615018131665613,22.234244878243768,0.1485597860107882,25943.952714339805,39.78641301981952,0
0.8047093769073063,0.7734367380128889,0.6094187538146125,1.2524878813432812,7.509935791742697,26.19057408450992,0.2700694562316758,41006.27476887057,44.97051448836772,0
0.6991686648071709,0.6178697434415449,0.3983373296143417,0.5292329442450993,-11.20170899525243,-0.0166212093680382,0.0575884741661581,48139.500567391085,80.26407807774596,0
